Data type,UnitTypeInput Id,UnitTypeInput Name,Unit Input Custom Name,Timestamp,Timestamp short (UTC),Value,Base,Unit Id,Unit Name
Hourly Power,3003,Phase 3,,2024-04-25T19:00:00.0000000+00:00,4/25/2024 7:00:00 PM,156.917556321886,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-25T20:00:00.0000000+00:00,4/25/2024 8:00:00 PM,9.4193842548132,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-25T20:00:00.0000000+00:00,4/25/2024 8:00:00 PM,704.29494653066,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-25T20:00:00.0000000+00:00,4/25/2024 8:00:00 PM,1.67244318770038,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-25T20:00:00.0000000+00:00,4/25/2024 8:00:00 PM,246.592969902886,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-25T20:00:00.0000000+00:00,4/25/2024 8:00:00 PM,1.82065524419149,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-25T20:00:00.0000000+00:00,4/25/2024 8:00:00 PM,307.181938730876,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-25T20:00:00.0000000+00:00,4/25/2024 8:00:00 PM,5.92628582292133,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-25T20:00:00.0000000+00:00,4/25/2024 8:00:00 PM,150.520037896898,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-25T21:00:00.0000000+00:00,4/25/2024 9:00:00 PM,9.51350498686234,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-25T21:00:00.0000000+00:00,4/25/2024 9:00:00 PM,734.867808314429,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-25T21:00:00.0000000+00:00,4/25/2024 9:00:00 PM,1.67472074028518,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-25T21:00:00.0000000+00:00,4/25/2024 9:00:00 PM,247.481692437066,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-25T21:00:00.0000000+00:00,4/25/2024 9:00:00 PM,1.89868007924822,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-25T21:00:00.0000000+00:00,4/25/2024 9:00:00 PM,324.978454369439,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-25T21:00:00.0000000+00:00,4/25/2024 9:00:00 PM,5.94010416732894,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-25T21:00:00.0000000+00:00,4/25/2024 9:00:00 PM,162.407661507924,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-25T22:00:00.0000000+00:00,4/25/2024 10:00:00 PM,9.54742600888014,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-25T22:00:00.0000000+00:00,4/25/2024 10:00:00 PM,763.313158607483,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-25T22:00:00.0000000+00:00,4/25/2024 10:00:00 PM,1.67221678733826,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-25T22:00:00.0000000+00:00,4/25/2024 10:00:00 PM,247.591364072164,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-25T22:00:00.0000000+00:00,4/25/2024 10:00:00 PM,1.89716586228874,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-25T22:00:00.0000000+00:00,4/25/2024 10:00:00 PM,326.021248541938,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-25T22:00:00.0000000+00:00,4/25/2024 10:00:00 PM,5.97804335925314,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-25T22:00:00.0000000+00:00,4/25/2024 10:00:00 PM,189.700545993381,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-25T23:00:00.0000000+00:00,4/25/2024 11:00:00 PM,9.69991992311346,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-25T23:00:00.0000000+00:00,4/25/2024 11:00:00 PM,802.892902988858,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-25T23:00:00.0000000+00:00,4/25/2024 11:00:00 PM,1.71681500597133,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-25T23:00:00.0000000+00:00,4/25/2024 11:00:00 PM,260.103166707357,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-25T23:00:00.0000000+00:00,4/25/2024 11:00:00 PM,1.99373966422346,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-25T23:00:00.0000000+00:00,4/25/2024 11:00:00 PM,345.203912150065,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-25T23:00:00.0000000+00:00,4/25/2024 11:00:00 PM,5.98936525291867,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-25T23:00:00.0000000+00:00,4/25/2024 11:00:00 PM,197.585824131436,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T00:00:00.0000000+00:00,4/26/2024 12:00:00 AM,11.2652396299111,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T00:00:00.0000000+00:00,4/26/2024 12:00:00 AM,1255.72672443814,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T00:00:00.0000000+00:00,4/26/2024 12:00:00 AM,1.78096937060356,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T00:00:00.0000000+00:00,4/26/2024 12:00:00 AM,277.607153303358,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T00:00:00.0000000+00:00,4/26/2024 12:00:00 AM,3.08588023851315,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T00:00:00.0000000+00:00,4/26/2024 12:00:00 AM,561.269433229234,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T00:00:00.0000000+00:00,4/26/2024 12:00:00 AM,6.39839002079434,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T00:00:00.0000000+00:00,4/26/2024 12:00:00 AM,416.850137905545,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T01:00:00.0000000+00:00,4/26/2024 1:00:00 AM,9.5906915783551,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T01:00:00.0000000+00:00,4/26/2024 1:00:00 AM,783.017229593065,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T01:00:00.0000000+00:00,4/26/2024 1:00:00 AM,1.67905836145083,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T01:00:00.0000000+00:00,4/26/2024 1:00:00 AM,247.713040669759,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T01:00:00.0000000+00:00,4/26/2024 1:00:00 AM,1.90817491435342,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T01:00:00.0000000+00:00,4/26/2024 1:00:00 AM,327.282058291965,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T01:00:00.0000000+00:00,4/26/2024 1:00:00 AM,6.00345830255085,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T01:00:00.0000000+00:00,4/26/2024 1:00:00 AM,208.022130631341,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T02:00:00.0000000+00:00,4/26/2024 2:00:00 AM,10.837624247604,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T02:00:00.0000000+00:00,4/26/2024 2:00:00 AM,1115.91256554922,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T02:00:00.0000000+00:00,4/26/2024 2:00:00 AM,3.01064190384415,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T02:00:00.0000000+00:00,4/26/2024 2:00:00 AM,608.385237032573,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T02:00:00.0000000+00:00,4/26/2024 2:00:00 AM,1.85205813106563,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T02:00:00.0000000+00:00,4/26/2024 2:00:00 AM,314.094660644531,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T02:00:00.0000000+00:00,4/26/2024 2:00:00 AM,5.97492421269417,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T02:00:00.0000000+00:00,4/26/2024 2:00:00 AM,193.432667872111,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T03:00:00.0000000+00:00,4/26/2024 3:00:00 AM,16.5977412046658,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T03:00:00.0000000+00:00,4/26/2024 3:00:00 AM,2341.15591919793,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T03:00:00.0000000+00:00,4/26/2024 3:00:00 AM,8.63284914049838,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T03:00:00.0000000+00:00,4/26/2024 3:00:00 AM,1858.56678865221,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T03:00:00.0000000+00:00,4/26/2024 3:00:00 AM,1.97031432174974,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T03:00:00.0000000+00:00,4/26/2024 3:00:00 AM,270.007146665785,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T03:00:00.0000000+00:00,4/26/2024 3:00:00 AM,5.99457774241765,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T03:00:00.0000000+00:00,4/26/2024 3:00:00 AM,212.581983879937,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T04:00:00.0000000+00:00,4/26/2024 4:00:00 AM,20.6366616661681,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T04:00:00.0000000+00:00,4/26/2024 4:00:00 AM,3194.02628665077,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T04:00:00.0000000+00:00,4/26/2024 4:00:00 AM,12.5123146849208,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T04:00:00.0000000+00:00,4/26/2024 4:00:00 AM,2713.36377065023,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T04:00:00.0000000+00:00,4/26/2024 4:00:00 AM,2.13675447179211,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T04:00:00.0000000+00:00,4/26/2024 4:00:00 AM,248.543751411438,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T04:00:00.0000000+00:00,4/26/2024 4:00:00 AM,5.98759250945515,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T04:00:00.0000000+00:00,4/26/2024 4:00:00 AM,232.118764589098,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T05:00:00.0000000+00:00,4/26/2024 5:00:00 AM,35.1628580077489,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T05:00:00.0000000+00:00,4/26/2024 5:00:00 AM,7039.5256450314,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T05:00:00.0000000+00:00,4/26/2024 5:00:00 AM,19.4115396208233,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T05:00:00.0000000+00:00,4/26/2024 5:00:00 AM,4223.80296284993,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T05:00:00.0000000+00:00,4/26/2024 5:00:00 AM,7.43383063912392,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T05:00:00.0000000+00:00,4/26/2024 5:00:00 AM,1520.61251054552,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T05:00:00.0000000+00:00,4/26/2024 5:00:00 AM,8.31748774780167,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T05:00:00.0000000+00:00,4/26/2024 5:00:00 AM,1295.11017163595,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T06:00:00.0000000+00:00,4/26/2024 6:00:00 AM,43.1269197185834,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T06:00:00.0000000+00:00,4/26/2024 6:00:00 AM,8925.82813758003,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T06:00:00.0000000+00:00,4/26/2024 6:00:00 AM,20.6653738488091,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T06:00:00.0000000+00:00,4/26/2024 6:00:00 AM,4559.37658643935,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T06:00:00.0000000+00:00,4/26/2024 6:00:00 AM,12.4715551696883,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T06:00:00.0000000+00:00,4/26/2024 6:00:00 AM,2774.25785474989,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T06:00:00.0000000+00:00,4/26/2024 6:00:00 AM,9.98999070008596,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T06:00:00.0000000+00:00,4/26/2024 6:00:00 AM,1592.19369639079,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T07:00:00.0000000+00:00,4/26/2024 7:00:00 AM,42.8867048727142,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T07:00:00.0000000+00:00,4/26/2024 7:00:00 AM,8909.65865044487,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T07:00:00.0000000+00:00,4/26/2024 7:00:00 AM,20.1580489942763,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T07:00:00.0000000+00:00,4/26/2024 7:00:00 AM,4463.82197469075,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T07:00:00.0000000+00:00,4/26/2024 7:00:00 AM,12.6137414791849,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T07:00:00.0000000+00:00,4/26/2024 7:00:00 AM,2793.3281447347,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T07:00:00.0000000+00:00,4/26/2024 7:00:00 AM,10.114914399253,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T07:00:00.0000000+00:00,4/26/2024 7:00:00 AM,1652.50853101942,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T08:00:00.0000000+00:00,4/26/2024 8:00:00 AM,47.6116431016393,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T08:00:00.0000000+00:00,4/26/2024 8:00:00 AM,9950.88092861599,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T08:00:00.0000000+00:00,4/26/2024 8:00:00 AM,19.0961720991135,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T08:00:00.0000000+00:00,4/26/2024 8:00:00 AM,4243.87399034288,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T08:00:00.0000000+00:00,4/26/2024 8:00:00 AM,16.8324017808173,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T08:00:00.0000000+00:00,4/26/2024 8:00:00 AM,3757.32359137641,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T08:00:00.0000000+00:00,4/26/2024 8:00:00 AM,11.6830692217085,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T08:00:00.0000000+00:00,4/26/2024 8:00:00 AM,1949.6833468967,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T09:00:00.0000000+00:00,4/26/2024 9:00:00 AM,55.6573180741733,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T09:00:00.0000000+00:00,4/26/2024 9:00:00 AM,11683.0065199788,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T09:00:00.0000000+00:00,4/26/2024 9:00:00 AM,21.5640349992116,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T09:00:00.0000000+00:00,4/26/2024 9:00:00 AM,4618.73465847439,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T09:00:00.0000000+00:00,4/26/2024 9:00:00 AM,19.1865881103939,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T09:00:00.0000000+00:00,4/26/2024 9:00:00 AM,4214.37604831272,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T09:00:00.0000000+00:00,4/26/2024 9:00:00 AM,14.9066949645678,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T09:00:00.0000000+00:00,4/26/2024 9:00:00 AM,2849.89581319173,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T10:00:00.0000000+00:00,4/26/2024 10:00:00 AM,33.9507873170906,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T10:00:00.0000000+00:00,4/26/2024 10:00:00 AM,6702.04853240967,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T10:00:00.0000000+00:00,4/26/2024 10:00:00 AM,12.4976403111882,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T10:00:00.0000000+00:00,4/26/2024 10:00:00 AM,2598.69856648763,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T10:00:00.0000000+00:00,4/26/2024 10:00:00 AM,9.68666807399855,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T10:00:00.0000000+00:00,4/26/2024 10:00:00 AM,2123.96441521539,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T10:00:00.0000000+00:00,4/26/2024 10:00:00 AM,11.7664789319038,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T10:00:00.0000000+00:00,4/26/2024 10:00:00 AM,1979.38555070665,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T11:00:00.0000000+00:00,4/26/2024 11:00:00 AM,26.8839434997241,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T11:00:00.0000000+00:00,4/26/2024 11:00:00 AM,5272.05258639866,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T11:00:00.0000000+00:00,4/26/2024 11:00:00 AM,9.22996148347855,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T11:00:00.0000000+00:00,4/26/2024 11:00:00 AM,1992.05382185194,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T11:00:00.0000000+00:00,4/26/2024 11:00:00 AM,8.07258212539885,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T11:00:00.0000000+00:00,4/26/2024 11:00:00 AM,1791.32701439752,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T11:00:00.0000000+00:00,4/26/2024 11:00:00 AM,9.58139989084667,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T11:00:00.0000000+00:00,4/26/2024 11:00:00 AM,1488.6717501492,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T12:00:00.0000000+00:00,4/26/2024 12:00:00 PM,25.5055055318938,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T12:00:00.0000000+00:00,4/26/2024 12:00:00 PM,4956.98126229181,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T12:00:00.0000000+00:00,4/26/2024 12:00:00 PM,7.54722603784667,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T12:00:00.0000000+00:00,4/26/2024 12:00:00 PM,1603.15077173869,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T12:00:00.0000000+00:00,4/26/2024 12:00:00 PM,8.50021104984813,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T12:00:00.0000000+00:00,4/26/2024 12:00:00 PM,1858.62217319065,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T12:00:00.0000000+00:00,4/26/2024 12:00:00 PM,9.45806844419903,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T12:00:00.0000000+00:00,4/26/2024 12:00:00 PM,1495.20831736247,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T13:00:00.0000000+00:00,4/26/2024 1:00:00 PM,19.9781543623739,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T13:00:00.0000000+00:00,4/26/2024 1:00:00 PM,3793.74248416477,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T13:00:00.0000000+00:00,4/26/2024 1:00:00 PM,4.08996348573102,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T13:00:00.0000000+00:00,4/26/2024 1:00:00 PM,843.78418311225,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T13:00:00.0000000+00:00,4/26/2024 1:00:00 PM,8.35262421806653,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T13:00:00.0000000+00:00,4/26/2024 1:00:00 PM,1820.23460679796,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T13:00:00.0000000+00:00,4/26/2024 1:00:00 PM,7.53556665857633,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T13:00:00.0000000+00:00,4/26/2024 1:00:00 PM,1129.72369425456,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T14:00:00.0000000+00:00,4/26/2024 2:00:00 PM,16.945153945552,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T14:00:00.0000000+00:00,4/26/2024 2:00:00 PM,3069.12885033501,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T14:00:00.0000000+00:00,4/26/2024 2:00:00 PM,2.75963172316551,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T14:00:00.0000000+00:00,4/26/2024 2:00:00 PM,516.265899980333,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T14:00:00.0000000+00:00,4/26/2024 2:00:00 PM,6.93574967755212,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T14:00:00.0000000+00:00,4/26/2024 2:00:00 PM,1523.51536085341,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T14:00:00.0000000+00:00,4/26/2024 2:00:00 PM,7.24977254483435,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T14:00:00.0000000+00:00,4/26/2024 2:00:00 PM,1029.34758950127,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T15:00:00.0000000+00:00,4/26/2024 3:00:00 PM,12.2083348908027,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T15:00:00.0000000+00:00,4/26/2024 3:00:00 PM,1354.77167424096,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T15:00:00.0000000+00:00,4/26/2024 3:00:00 PM,1.84133410698838,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T15:00:00.0000000+00:00,4/26/2024 3:00:00 PM,274.897127465142,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T15:00:00.0000000+00:00,4/26/2024 3:00:00 PM,3.22673112670581,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T15:00:00.0000000+00:00,4/26/2024 3:00:00 PM,521.029166887072,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T15:00:00.0000000+00:00,4/26/2024 3:00:00 PM,7.14026965710852,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T15:00:00.0000000+00:00,4/26/2024 3:00:00 PM,558.845379888746,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T16:00:00.0000000+00:00,4/26/2024 4:00:00 PM,10.0992013640205,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T16:00:00.0000000+00:00,4/26/2024 4:00:00 PM,730.261112863753,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T16:00:00.0000000+00:00,4/26/2024 4:00:00 PM,1.67316541158491,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T16:00:00.0000000+00:00,4/26/2024 4:00:00 PM,244.762374403212,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T16:00:00.0000000+00:00,4/26/2024 4:00:00 PM,2.49965764866935,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T16:00:00.0000000+00:00,4/26/2024 4:00:00 PM,327.31534228007,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T16:00:00.0000000+00:00,4/26/2024 4:00:00 PM,5.92637830376625,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T16:00:00.0000000+00:00,4/26/2024 4:00:00 PM,158.183396180471,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T17:00:00.0000000+00:00,4/26/2024 5:00:00 PM,11.3259432997637,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T17:00:00.0000000+00:00,4/26/2024 5:00:00 PM,1143.76325884925,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T17:00:00.0000000+00:00,4/26/2024 5:00:00 PM,1.66669946958621,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T17:00:00.0000000+00:00,4/26/2024 5:00:00 PM,244.591511806912,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T17:00:00.0000000+00:00,4/26/2024 5:00:00 PM,3.44099635269907,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T17:00:00.0000000+00:00,4/26/2024 5:00:00 PM,522.15360458374,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-26T17:00:00.0000000+00:00,4/26/2024 5:00:00 PM,6.21824747747845,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-26T17:00:00.0000000+00:00,4/26/2024 5:00:00 PM,377.018142458598,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-26T18:00:00.0000000+00:00,4/26/2024 6:00:00 PM,10.0334355545375,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-26T18:00:00.0000000+00:00,4/26/2024 6:00:00 PM,789.457860510084,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-26T18:00:00.0000000+00:00,4/26/2024 6:00:00 PM,1.66570642686553,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-26T18:00:00.0000000+00:00,4/26/2024 6:00:00 PM,244.842136353387,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-26T18:00:00.0000000+00:00,4/26/2024 6:00:00 PM,2.48253906793065,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-26T18:00:00.0000000+00:00,4/26/2024 6:00:00 PM,326.341346359253,W,19343,PowerMoniMain
